0,1,2,3,4,5,6
5.373677648343805,25.152769384780097,660.0258236257854,472.0528940662478,2.1210329450314145,364.509955405911,1.0
1.0,1.0,7.0,2.0,8.0,1.0,0.0
8.0,13.0,233.0,12.0,4.0,580.0,1.0
4.0,16.0,1059.0,924.0,1.0,10.0,0.0
2.0,2.0,19.0,5.0,1.0,44.0,0.0
2.0,2.0,1.0,1.0,1.0,76.0,0.0
1.0,1.0,415.0,20.0,6.0,5.0,0.0
2.0,2.0,34.0,8.0,1.0,0.0,0.0
1.0,2.0,4.0,11.0,5.0,6.0,0.0
3.947196039531472,4.052803960468528,17.894392079062943,7.105607920937056,3.894392079062944,180.05280396046854,1.0
1.0,2.0,171.0,106.0,4.0,33.0,1.0
1.0,1.0,71.18104694247428,18.986462101767348,1.5972924203534693,6.832490955758368,1.0
2.783842676767674,2.783842676767674,36.0,5.864629292929305,3.351528030303021,68.78384267676768,1.0
4.0,4.0,126.0,117.0,1.0,24.0,0.0
3.2670140075826586,3.9790513611364142,631.8394298300138,580.1064438375965,5.089004669194219,191.3141213990497,1.0
2.0,2.0,13.0,12.0,8.0,52.0,0.0
7.0,9.0,53.0,46.0,5.0,64.0,0.0
8.0,10.0,85.0,116.0,5.0,495.0,0.0
1.7811704237869193,2.7811704237869197,47.43765915242616,45.12468169514768,8.0,12.656488728639244,1.0
1.0,1.0,3.0,1.0,4.0,133.0,1.0
3.0,5.0,17.0,1.0,4.0,374.0,1.0
9.0,11.0,28.0,24.0,4.0,409.0,1.0
4.0,5.0,136.0,61.0,1.0,78.0,0.0
13.0,21.0,237.0,113.0,5.0,22.0,0.0
1.0,1.0,44.0,14.0,4.0,6.0,0.0
1.0,1.0,3.0,3.0,5.0,23.0,0.0
12.0,22.0,533.0,978.0,4.0,397.0,1.0
1.0,3.39587899633041,83.02060501834795,71.16703197064328,2.0,197.3958789963304,1.0
1.0,1.0,7.0,1.0,4.0,4.0,0.0
3.521714909130954,7.0,82.56514472739286,132.6954341821786,5.0,52.456848726732126,1.0
7.0,16.0,33165.0,32702.0,4.0,106.0,1.0
1.0,2.0,4.0,4.0,5.0,11.0,0.0
2.7397303320855406,6.698651660427704,270.45186538823623,155.08215734331569,1.0,1.5616180074867565,1.0
1.0,1.0,30.0,32.0,1.0,2.0,1.0
6.992524573049754,15.981311432624384,959.06524834041,43.583083302119206,3.9887868595746303,404.874948243988,1.0
4.7266069460126605,13.69258068566744,768.1968339682106,94.47873358728424,3.247873358728424,294.9076107552762,1.0
1.0,1.0,11.0,1.0,3.0,9.0,0.0
4.0,6.0,2.0,2.0,2.0,28.0,0.0
1.0,1.0,4.27156876475104,0.2715687647510398,3.4568624704979203,136.27156876475104,1.0
5.06328436706233,9.031642183531163,30.95253672470325,41.71522034821952,4.0,400.14238982589023,1.0
2.0,2.0,48.0,16.0,1.0,1.0,0.0
2.0,2.0,9.0,54.0,8.0,30.0,0.0
1.0,1.0,11.306194443032588,4.693805556967412,3.775222227869647,12.918583329097764,1.0
4.164587813217343,5.443058542144895,1741.8603584281743,197.11632015988036,3.1645878132173437,8.506236560347972,1.0
1.0,1.0,2.112035389273581,2.0,2.0560176946367905,2.0,1.0
1.0,1.0,14.0,2.0,5.0,10.0,0.0
3.0,4.0,90.0,52.0,1.0,0.0,0.0
3.0,4.563659971028763,31.25463988411505,70.38195982617258,2.872680057942476,263.70953944954647,1.0
2.0,2.0,19.0,19.0,1.0,55.0,0.0
1.9602340350114305,1.9602340350114305,1.079531929977139,2.0,4.03976596498857,22.07953192997714,1.0
1.0,1.0,4.0,3.0,1.0,0.0,0.0
1.0,1.0,2.0,2.0,1.0,0.0,0.0
1.0,1.0,1.3231306570702783,1.3231306570702783,1.0,1.3231306570702783,1.0
2.0,9.0,88.0,65.0,4.0,222.0,0.0
1.0,1.0,26.0,5.0,2.0,20.0,1.0
3.0,6.0,44.0,1144.0,2.0,198.0,1.0
3.0,3.0,4.0,3.0,5.0,221.0,0.0
1.0,1.0,2.0,2.0,1.0,17.0,0.0
4.0,21.0,421.0,8.0,5.0,79.0,0.0
3.0,3.0,23.0,9.0,5.0,13.0,1.0
3.0,3.0,0.0,0.0,5.0,3.0,0.0
1.0,1.0,1.0,1.0,4.0,11.0,0.0
2.914908393209154,7.914908393209155,87.60653812869612,116.71272901697712,3.170183213581692,77.57454196604577,1.0
2.0,7.836827754433067,262.6487401182152,375.870251976357,1.0,105.69462203546452,1.0
2.138170202569869,7.046056734189956,83.0921134683799,34.18422693675983,1.138170202569869,103.6776028606703,1.0
2.968884400082642,3.062231199834716,68.68884400082642,40.0,1.0,1.1555779995867883,1.0
1.0,2.0,2.0,3.0,1.0,2.0,0.0
1.0,1.0,3.0,0.0,1.0,27.0,0.0
5.0,6.0,25.0,25.0,5.0,518.0,1.0
29.0,35.0,1121.0,204.0,4.0,598.0,0.0
1.0,1.0,1.0,0.0,5.0,42.0,0.0
1.0,1.0,0.0,2.0,5.0,3.0,0.0
9.0,20.0,240.0,51.0,4.0,217.0,1.0
3.0,4.0,64.0,33.0,1.0,66.0,1.0
2.0,8.0,55.0,55.0,4.0,60.0,0.0
13.0,16.0,83.0,150.0,8.0,175.0,1.0
10.342343490305748,26.01351523545862,62.016862188338806,504.7150644044089,4.917792936288218,705.9155616343681,1.0
31.0,32.0,116.0,106.0,1.0,0.0,0.0
2.0,2.0,3.0,3.0,5.0,398.0,0.0
2.0,2.0,4.0,3.0,5.0,674.0,0.0
1.0,1.0,5.593981176421253,9.593981176421252,1.0,0.8646603921404177,1.0
2.0,4.0,18.0,13.0,8.0,46.0,0.0
1.0,2.0,2.0,12.0,4.0,23.0,0.0
5.0,6.928866472451086,130.60256967700818,52.92886647245109,2.606700291323372,82.21340058264674,1.0
2.994157934757276,3.991236902135914,27.973710706407743,5.991236902135914,2.005842065242724,140.01168413048543,1.0
1.0,1.0,6.0,4.0,2.0,4.0,0.0
2.0,2.0,25.0,10.0,8.0,12.0,0.0
1.0,1.0,2.861031031655492,2.0,3.2915465474832386,5.4305155158277465,1.0
1.0,1.0,4.0,1.0,1.0,2.0,0.0
1.0,1.0,11.0,11.0,2.0,7.0,0.0
2.0,2.0,33.0,4.0,4.0,14.0,1.0
6.029367234242878,13.573418085607194,1096.3151691203898,118.70935572905552,2.5440508513643167,259.9197687535531,1.0
2.0,2.0,8.0,0.0,8.0,17.0,0.0
4.0,23.0,3041.0,1036.0,4.0,19.0,0.0
1.0,1.0,3.0,4.0,1.0,12.0,0.0
1.0,1.0,7.0,4.0,4.0,28.0,0.0
1.0,1.0,18.0,25.0,1.0,1.0,0.0
4.0,31.0,151.0,1228.0,1.0,181.0,1.0
12.406280803659358,40.65190012787762,2443.821815817432,1844.274216931437,1.7700826849301374,51.23173800904844,1.0
1.0,1.0,3.0,1.0,1.0,0.0,0.0
1.0,1.0,2.0,1.0,6.0,4.0,0.0
2.0,4.0,29.0,30.0,5.0,168.0,0.0
3.0,3.0,507.0,29.0,5.0,180.0,1.0
2.0,2.8728002373125503,40.90799644031174,5.618400711937651,1.3815992880623489,92.7456004746251,1.0
1.0,1.0,70.0,19.0,2.0,15.0,0.0
1.0,1.0,3.0,0.0,1.0,0.0,0.0
1.0,1.0,2.0,2.0,5.0,5.0,0.0
2.0,2.0,1.0,1.0,2.0,158.0,0.0
5.0,10.0,207.0,65.0,5.0,9.0,0.0
2.0,5.0,0.0,0.0,2.0,18.0,0.0
2.0,3.0,14.0,1.0,4.0,12.0,0.0
2.0,4.0,1770.0,29.0,1.0,15.0,1.0
2.0,2.0,602.0,427.0,1.0,146.0,1.0
5.0,10.834336952479209,92.4171684762396,55.03678959194201,4.0,324.3435892923556,1.0
3.0,6.0,23.0,69.0,1.0,91.0,0.0
5.176702065116992,12.485930679071725,288.0922861395473,113.66263274418873,4.0,617.1004527999924,1.0
29.0,37.0,37.0,25.0,1.0,2.0,1.0
1.0,1.0,23.0,0.0,1.0,0.0,0.0
3.0,8.0,797.1740658521846,557.8664291135974,5.0,100.92006931808912,1.0
5.0,10.0,51.0,30.0,4.0,223.0,0.0
1.0,1.6673503980464284,9.665299203907145,3.6652992039071433,1.0,0.0,1.0
7.0,7.0,9.0,251.0,1.0,4.0,0.0
24.9343204514962,61.59920444014407,962.718497234262,679.4423425025808,1.359248617131096,1.436994468524384,1.0
1.0,1.0,72.0,55.0,8.0,1.0,0.0
3.0,5.0,50.0,34.0,1.0,76.0,1.0
2.0,2.0,8.0,2.0,4.0,381.0,1.0
1.0,1.0,2.0,2.0,2.0,14.0,0.0
2.0,3.0,27.0,5.0,2.0,314.0,0.0
2.0,2.0,24.0,1.0,5.0,430.0,0.0
1.0,1.0,3.0,10.0,4.0,49.0,1.0
3.5402070132687404,6.620621039806222,1198.2330150735747,103.6268582002244,1.0,68.01857766947477,1.0
1.0,1.0,1.0,1.0,1.0,0.0,0.0
2.466967999963611,3.0,558.1710720034934,68.44436800269281,4.466967999963611,150.68323999799858,1.0
2.0,2.0,24.0,7.0,1.0,0.0,0.0
3.0,7.0,318.0,394.0,1.0,64.0,1.0
1.0,1.0,19.0,8.0,6.0,41.0,0.0
5.810552979516098,8.211432394475773,97.3788940409678,130.8281412787096,5.603517659838699,142.04836782278213,1.0
1.0,2.0,5.0,2.0,1.0,2.0,0.0
1.0,1.0,3.0,6.0,4.0,16.0,0.0
3.0,5.0,88.0,36.0,5.0,368.0,1.0
2.0,3.0,44.0,22.0,4.0,110.0,1.0
1.0,1.0,0.0,1.0,1.0,3.0,0.0
1.0,1.0,16.0,13.0,1.0,1.0,0.0
3.0,4.0,25.0,25.0,5.0,459.0,0.0
2.0,3.0,145.0,34.0,5.0,402.0,1.0
4.0,5.0,20.0,24.0,5.0,447.0,0.0
1.0,1.0,3.0,0.0,4.0,203.0,0.0
5.616944027384502,16.70166416430701,380.2780634796945,59.1491679178465,1.0,134.48804846553654,1.0
4.0,7.0,65.0,20.0,4.0,450.0,1.0
3.0,6.0,2.0,2.0,4.0,56.0,0.0
1.0,1.0,5.0,1.0,1.0,4.0,0.0
1.0,1.0,0.0,0.0,2.0,4.0,0.0
1.5014325746084471,2.501432574608448,22.00286514921689,6.002865149216895,1.7492837126957763,154.50429772382537,1.0
3.0,4.273198466285996,440.048988497145,389.9354621154172,3.590202300571005,128.62882453942404,1.0
3.0,5.0,48.0,39.0,8.0,261.0,0.0
6.0,18.0,270.0,302.0,1.0,0.0,1.0
1.0,1.0,5.0,2.0,1.0,1.0,1.0
5.415329299557412,12.415329299557412,299.121196184952,110.09269490309812,4.0,608.2014382115073,1.0
1.0,2.0,6.0,6.0,1.0,0.0,0.0
2.0,3.0,7.0,4.0,1.0,15.0,0.0
1.0,1.0,1.0,1.0,2.0,134.0,0.0
9.0,38.0,561.0,798.0,4.0,68.0,1.0
1.0,1.0,0.0,3.0,1.0,1.0,0.0
1.0,2.0,23.0,1.0,2.0,9.0,0.0
1.0,1.0,0.0,4.0,4.0,1.0,0.0
1.0,1.3180495725509187,104.09170256469449,88.22634700785643,3.045851282347244,115.0,1.0
3.0,3.324345807695056,32.0808877307445,18.432196115354387,2.648691615390112,312.97303742308515,1.0
1.0,1.0,3.0,3.0,5.0,34.0,0.0
1.0,1.0,30.0,13.0,1.0,35.0,0.0
2.0,2.0,0.0,0.0,1.0,6.0,0.0
1.0,1.0,8.0,2.0,1.0,2.0,0.0
9.712777676216833,74.5955571805307,4553.627408789682,783.167339321994,3.138333028650493,620.7827246614027,1.0
1.0,1.0,53.0,36.0,4.0,53.0,1.0
1.0985829270224123,1.0985829270224123,3.1971658540448247,6.704251218932763,1.0,0.0,1.0
1.0,1.0,4.0,0.0,1.0,0.0,0.0
2.0,2.0,2.0,2.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,5.0,31.0,1.0
3.0,6.0,96.0,24.0,1.0,201.0,1.0
1.0,5.0,80.0,71.0,1.0,14.0,0.0
1.0,3.0,9.0,4.0,1.0,3.0,0.0
2.154499461537226,2.154499461537226,24.26825080769416,17.268250807694162,2.691001076925548,1.577249730768613,1.0
4.0,7.0,251.0,1.0,1.0,49.0,0.0
1.0,1.0,5.741483796010948,3.4353709490027367,4.564629050997263,5.0,1.0
4.0,9.0,94.0,61.0,1.0,0.0,1.0
2.0,2.0,1.0,1.0,4.0,205.0,0.0
1.0,1.0,10.0,0.0,2.0,4.0,0.0
8.0,10.0,55.0,27.0,1.0,0.0,0.0
2.0,2.0,7.0,5.0,1.0,0.0,0.0
14.0,228.0,0.0,0.0,1.0,0.0,0.0
5.0,6.0,1731.0,262.0,4.0,6.0,1.0
2.0,3.0,4.0,2.0,1.0,44.0,0.0
3.0,3.0,19.0,3.0,1.0,1.0,0.0
1.0,1.0,1.0,24.0,2.0,159.0,0.0
3.0,6.0,53.0,55.0,5.0,17.0,0.0
2.0,2.0,2.0,2.0,2.0,2.0,0.0
7.0,10.0,25.0,341.0,1.0,3.0,0.0
1.0,1.0,32.0,1.0,2.0,170.0,1.0
1.0,3.0,30.0,30.0,2.0,11.0,0.0
9.0,65.0,487.0,1478.0,5.0,95.0,1.0
3.0200263559258245,5.0200263559258245,121.10013177962912,9.18023720333242,4.919894576296702,4.899868220370878,1.0
1.0,1.0,35.0,20.0,5.0,21.0,0.0
1.0,1.0,2.0,1.0,5.0,7.0,0.0
2.0,2.0,24.0,23.0,1.0,0.0,0.0
2.0,2.0,13.0,13.0,5.0,245.0,0.0
2.0,3.0,15.0,6.0,2.0,257.0,1.0
8.0,8.0,13.0,7.0,1.0,0.0,0.0
1.0,1.0,8.0,3.0,1.0,1.0,0.0
2.861724183076067,7.0,80.5851725492282,126.7555176476846,5.0,61.3667235284731,1.0
2.3162458944229574,2.3162458944229574,36.0,7.73501642230817,1.9487376832688723,68.31624589442296,1.0
2.0,6.14955910852883,57.850440891471166,34.82698401162026,1.0,2.551322674413509,1.0
3.0,3.0,14.0,18.0,5.0,20.0,1.0
1.0,1.0,28.0,30.0,4.0,5.0,0.0
3.0,4.0,92.0,11.0,4.0,101.0,1.0
1.0,2.0,171.0,118.0,4.0,2.0,1.0
4.0,6.0,1.0,1.0,2.0,158.0,0.0
1.0,1.0,141.0,112.0,5.0,1.0,0.0
8.0,10.0,85.0,116.0,5.0,495.0,0.0
1.0,1.0,9.553743452234892,5.384358630587229,3.1693848216476628,50.89251309553022,1.0
25.878853219732672,51.88775422197648,4944.385503071795,45428.6434251738,4.0,746.824136206302,1.0
6.0,12.0,381.0,297.0,5.0,1055.0,1.0
3.816333085285356,6.224499627928035,80.85716579849874,38.0,3.1122498139640173,100.25508401546529,1.0
1.39312265842307,1.78624531684614,14.03438670788465,11.17936797526921,3.7518586089614905,53.35873595053842,1.0
17.0,20.0,95.0,69.0,4.0,664.0,0.0
4.0,8.0,135.0,3.0,4.0,487.0,1.0
2.9116761276443377,3.867514191466506,30.77919031911084,6.911676127644338,1.0441619361778312,19.044161936177836,1.0
1.0,1.0,47.0,2.0,5.0,2.0,0.0
5.0,5.0,234.0,183.0,4.0,183.0,0.0
2.0,2.0,35.0,1.0,5.0,31.0,0.0
1.0,1.0,3325.0,3188.0,4.0,148.0,1.0
6.0,11.046464902148491,660.276780205276,583.3555189927657,2.0929298042969826,406.6040437279304,1.0
1.0,2.0,4.0,2.0,5.0,4.0,0.0
2.0,4.0,9.0,1.0,5.0,5.0,0.0
4.514068295176905,34.49566440720295,185.54538943588807,1253.7034147588452,1.4112546361415244,172.15802532295723,1.0
1.0,1.0,12.0,13.0,4.0,14.0,0.0
18.0,18.0,1423.0,633.0,4.0,214.0,0.0
1.0,1.0,2.0,0.0,2.0,138.0,0.0
3.0,12.0,28.0,1.0,4.0,275.0,0.0
2.0,2.0,2.0,0.0,1.0,0.0,0.0
1.0,1.0,2.0,2.948108320171442,3.896216640342885,37.896216640342885,1.0
1.0,2.0,5.0,1.0,4.0,202.0,0.0
8.964005811415252,19.92286959588982,239.8817333803644,51.11312459269493,3.9897159461186433,217.03599418858477,1.0
2.0,2.0,3.0,2.0,1.0,2.0,0.0
2.870766640311828,6.612299920935483,26.06461667984409,30.741533280623656,1.0,7.193850039532259,1.0
3.0,5.0,33.0,1.0,1.0,200.0,1.0
1.0,1.0,24.0,24.0,2.0,23.0,0.0
3.629254441834977,6.4438816627524655,22.668355011742605,27.034035534679816,4.185372779082512,298.7023905464224,1.0
1.0,1.0,2.0,1.0,1.0,1.0,0.0
1.0,2.0,13.0,4.0,4.0,71.0,0.0
2.6813910372363927,4.044173111709179,6.725564148945571,8.088346223418357,1.0,145.04417311170917,1.0
3.0,3.0,653.0,781.0,6.0,11.0,0.0
3.0,5.0,89.0,91.0,1.0,155.0,0.0
1.0,1.0,4.166514984912231,1.8334850150877688,2.833485015087769,104.33302996982448,1.0
1.0,1.0,1.0,1.0,1.0,0.0,0.0
2.0,2.0,38.0,19.0,5.0,9.0,0.0
3.0,3.0,32.0,3.0,1.0,25.0,0.0
1.0064352114967958,1.0064352114967958,29.961388731019227,25.0,2.019305634490387,22.0064352114968,1.0
5.0,6.0,75.0,23.0,4.0,285.0,1.0
3.7820655417588913,3.7820655417588913,52.56413108351778,3.0,1.2905792776548113,4.854710361172595,1.0
10.0,55.0,229.0,195.0,4.0,383.0,1.0
5.0,8.0,100.0,56.0,1.0,3.0,1.0
2.0,2.0,3.0,3.0,1.0,0.0,0.0
1.4391255366373823,1.4391255366373823,5.121748926725235,3.4391255366373823,1.5608744633626177,140.1956276831869,1.0
5.014667057046264,8.0,223.2493399697865,129.3546494899644,7.955998828861208,106.75066003021352,1.0
4.0,8.0,33.0,244.0,2.0,105.0,1.0
5.0,8.0,41.0,9.0,4.0,584.0,1.0
2.0,2.0,20.0,8.0,2.0,168.0,1.0
1.0,2.0,8.0,0.0,5.0,68.0,0.0
2.4393310784169584,6.037658774459354,6.719665539208479,1.0,2.5606689215830416,127.84100338237457,1.0
5.0,6.0,145.0,52.0,4.0,85.0,1.0
4.0,5.0,48.219217115826496,8.275185996141957,1.0,44.02238755212618,1.0
14.0,38.0,1028.0,168.0,4.0,823.0,1.0
3.0,3.0,41.0,11.0,5.0,252.0,1.0
1.4988470008179902,3.0,31.00230599836402,48.0,3.004611996728039,2.004611996728039,1.0
3.0,3.0,156.0,25.0,8.0,28.0,0.0
1.0,1.0,1.0,0.0,4.0,141.45763633502025,1.0
5.0,13.0,162.0,30.0,1.0,0.0,1.0
1.0,1.0,2.0,2.0,1.0,1.0,0.0
6.0,11.0,352.0,9.0,5.0,14.0,1.0
3.0,4.0,19.0,3.0,4.0,376.0,1.0
29.0,40.0,269.0,382.0,4.0,1070.0,0.0
4.0,5.0,6.0,140.0,4.0,327.0,1.0
1.0,1.0,6.5957994847228445,4.876639587778276,2.0,150.28084010305545,1.0
1.0,1.0,12.0,1.0,1.0,0.0,0.0
4.0,9.0,25.0,2.0,2.0,165.0,0.0
1.0,1.0,23.0,0.0,1.0,0.0,0.0
1.0,4.0,95.0,1.0,1.0,4.0,0.0
4.0,8.0,62.0,7.0,4.0,439.0,1.0
1.0,1.0,6.0,5.0,4.0,10.0,1.0
4.0,12.0,30.0,2.0,4.0,335.0,1.0
1.0,1.0,2.0,2.0,5.0,1.0,0.0
5.0,5.0,151.0,84.0,4.0,348.0,1.0
9.795125018701306,25.38537505610392,1036.4097499625973,32.60302560218207,4.0,716.1961754750132,1.0
1.0,1.0,1.0,1.0,1.0,0.0,0.0
1.0,1.0,2.0,2.0,4.0,1.0,0.0
1.0,1.0,2.0,2.0,4.0,23.0,0.0
1.0,1.0,55.0,32.0,1.0,16.0,1.0
1.0,1.0,7.0,5.0,5.0,170.0,0.0
1.0,1.0,1.0,1.0,1.0,0.0,0.0
1.0,2.0,51.0,10.0,1.0,4.0,1.0
2.0,6.0,48.0,21.0,1.0,0.0,0.0
6.767618086949108,8.116190956525447,459.4551655646577,4.531447304492393,4.0,504.3313968693205,1.0
2.0,2.0,3.0,1.0,4.0,11.0,0.0
6.0,7.0,104.0,97.0,5.0,4.0,0.0
2.0,2.0,19.0,17.0,1.0,0.0,1.0
2.0,2.0,52.0,2.0,5.0,1.0,0.0
22.59032613053392,49.75533163286149,408.9530597237792,443.3456577633954,1.8819347738932164,6.6145108041991225,1.0
5.853301308729564,13.13325327182391,32178.26577616179,31996.78030486868,4.0,307.8189696635967,1.0
1.0,1.0,4.0,0.0,4.0,136.0,1.0
1.0,1.0,0.0,0.0,1.0,4.0,0.0
7.0,16.0,33165.0,32702.0,4.0,106.0,1.0
1.0,1.0,3.0,0.0,1.0,1.0,0.0
1.0,2.0,171.0,118.0,4.0,2.0,1.0
6.0,12.0,48.0,35.0,5.0,239.0,1.0
1.0,1.0,1.0,1.0,4.0,6.0,0.0
1.0,1.0,53.0,0.0,1.0,0.0,0.0
6.043364888871028,8.804206111088785,52.28252366665327,76.3258885555243,1.239158777782243,190.54271299987943,1.0
1.0,1.0,17.0,10.0,1.0,2.0,0.0
1.0,2.0,13.0,5.0,5.0,5.0,0.0
1.0,1.0,0.0,1.0,8.0,6.0,0.0
12.0,20.0,423.0,34.0,4.0,523.0,1.0
3.0,8.0,802.0,560.0,5.0,106.0,1.0
2.532481192559426,3.0649623851188523,38.53248119255942,33.14270688184631,3.0649623851188523,290.8700752297623,1.0
3.9370473056565407,5.249396407542054,78.99758563016822,19.12590538868692,2.624698203771027,32.876508981144866,1.0
4.0,4.0,37.0,33.0,1.0,1.0,0.0
1.0,1.0,1.0,0.0,5.0,197.0,0.0
1.0,2.0,827.0,855.0,4.0,23.0,0.0
3.0,3.0,963.0,1041.0,5.0,63.0,0.0
1.0,2.0,12.0,9.0,1.0,19.0,0.0
2.167757143857816,3.751635715786723,33.416121428071094,1.248364284213277,1.4161214280710923,179.8322428561422,1.0
4.0,5.0,150.0,146.0,2.0,456.0,1.0
3.0235247895797883,5.070574368739365,123.71770252504254,199.72939943887943,5.611775490980493,20.423577174342185,1.0
1.0,1.0,106.0,86.0,4.0,115.0,1.0
4.0,5.0,84.0,77.0,8.0,73.0,0.0
1.0,1.0,75.0,79.0,4.0,119.0,1.0
2.0,7.0,762.0,92.0,3.0,255.0,1.0
5.0,12.0,46.0,41.0,4.0,147.0,0.0
5.0,8.0,104.0,28.0,8.0,115.0,1.0
4.0,10.0,105.0,93.0,2.0,627.0,1.0
5.0,9.0,226.0,166.0,4.0,279.0,1.0
1.0,5.0,52.0,61.0,4.0,21.0,1.0
2.0,2.0,41.0,1.0,8.0,62.0,0.0
1.0,2.0,0.0,0.0,1.0,4.0,0.0
1.0,1.0,1701.0,1701.0,1.0,55.0,1.0
1.0,1.0,6.476915275418215,7.953830550836431,4.523084724581785,75.43074582625465,1.0
1.0,1.0,4.0,4.0,4.0,76.0,1.0
2.845629526576504,6.268444289864755,86.308740946847,53.85244568108196,2.577185236711748,228.95970334301776,1.0
1.0,1.0,9.0,3.0,1.0,1.0,0.0
3.0,3.0,241.0,243.0,1.0,0.0,0.0
2.0,2.0,23.0,1.0,4.0,343.0,0.0
4.633808057089899,4.633808057089899,26.4225387047266,38.69015481890639,2.1830959714550504,54.0,1.0
1.0,1.0,2.0,4.0,8.0,44.0,0.0
4.0,5.0,40.0,15.0,1.0,50.0,1.0
1.0,1.0,2.0,2.0,3.0,116.0,0.0
6.307259895185676,7.480444921389257,75.59777539305371,16.156440628885946,5.0,374.6145197903713,1.0
1.6204970966252814,5.415526130372467,586.8198838650112,395.5012590198984,1.3795029033747186,120.57330547389384,1.0
1.0,1.0,56.0,5.0,4.0,110.0,1.0
4.0,4.0,3.0,6.0,8.0,8.0,1.0
1.0,1.0,22.0,23.0,1.0,9.0,0.0
1.0,1.0,21.777461396966057,3.0,4.0,126.22253860303394,1.0
1.0,1.0,16.0,16.0,1.0,7.0,1.0
6.0,9.0,5.0,5.0,4.0,29.0,0.0
1.0,1.0,50.0,0.0,1.0,31.0,0.0
3.0,9.0,466.0,0.0,5.0,3.0,0.0
1.0,2.0,71.0,6.0,1.0,2.0,0.0
4.0,8.0,31.0,46.0,8.0,72.0,0.0
1.9885075267018848,2.977015053403769,21.0,6.022984946596231,1.0344774198943458,73.05746236649058,1.0
1.0,1.0,1.0,1.0,1.0,5.0,0.0
2.0,2.0,4.0,1.0,8.0,8.0,0.0
4.0,8.0,62.0,7.0,4.0,439.0,1.0
16.0,17.0,126.0,148.0,4.0,135.0,0.0
7.0,7.0,33.0,34.0,5.0,158.0,0.0
2.030353764573654,5.015176882286827,133.87858494170538,12.091061293720962,1.0,10.833054294844905,1.0
2.0,3.0,4.0,4.0,5.0,42.0,0.0
3.0,3.0,23.0,9.0,5.0,13.0,1.0
1.0,1.0,30.0,0.0,1.0,0.0,0.0
1.0,1.0,27.0,24.0,4.0,92.0,0.0
5.651400338156162,10.023629102816829,335.02654754302114,38.534714044174166,4.0,453.1654037197178,1.0
2.0,3.0,1.0,1.0,1.0,77.0,0.0
1.0,1.0,2.0,1.0,1.0,0.0,0.0
3.0,5.0,69.0,56.0,1.0,142.0,0.0
2.0,2.0,13.0,13.0,5.0,245.0,0.0
3.0,5.0,81.0,69.0,2.0,386.0,1.0
3.0,3.0,13.0,10.0,1.0,0.0,0.0
3.0,3.0,0.0,7.0,2.0,98.0,0.0
5.0,7.0,407.0,2.0,5.0,33.0,0.0
1.0,1.0,1.0,1.0,1.0,0.0,0.0
2.0,4.0,59.58927841749216,65.20536079125392,1.0,1.1178556834984326,1.0
1.0,1.0,4.822393418817058,2.644786837634116,4.0,38.17760658118294,1.0
1.0,1.0,3.0,2.0,1.0,1.0,0.0
1.0,1.0,0.0,1.0,4.0,2.0,0.0
1.0,1.0,2.0,2.0,1.0,1.0,0.0
1.0,1.0,6.544891300555988,6.455108699444012,1.544891300555988,53.636739132962674,1.0
2.0,23.0,0.0,0.0,4.0,35.0,0.0
3.0,4.0,77.0,34.0,1.0,4.0,1.0
7.0,28.0,224.0,66.0,4.0,335.0,0.0
2.0,4.0,61.0,31.0,1.0,7.0,1.0
1.0,1.0,3.0,0.0,4.0,203.0,0.0
1.0,1.0,21.0,2.0,1.0,0.0,0.0
6.0,9.0,29.0,21.0,5.0,83.0,0.0
1.0,1.0,12.0,4.0,1.0,15.0,1.0
1.0,1.0,7.0,2.0,1.0,0.0,0.0
2.7054560397514225,2.8527280198757112,41.0,10.705456039751422,4.705456039751423,250.52728019875715,1.0
2.0,3.9991046154161953,13.333930256389204,5.998209230832391,4.0,478.3330348718054,1.0
1.0,1.0,1.0,0.0,5.0,42.0,0.0
2.0,3.0,16.0,3.0,1.0,0.0,0.0
4.0,8.0,78.0,13.0,4.0,159.0,1.0
5.0,10.0,57.0,45.0,4.0,265.0,1.0
1.0,1.0,1.0,0.0,1.0,3.0,0.0
1.0,1.0,2.0,2.0,8.0,3.0,0.0
1.0,1.7792545115472185,32.45478158083053,2.7792545115472183,2.2207454884527817,182.3244729307167,1.0
3.724229461287979,5.448458922575958,78.72422946128798,38.06827904034016,4.13788526935601,182.2074914983719,1.0
6.675860433632467,11.740688346905973,784.1489864495044,112.2206504071792,4.740688346905973,18.76826964780337,1.0
2.054216068733636,2.527108034366818,21.52710803436682,9.216864274934544,1.472891965633182,153.0,1.0
1.0,1.0,1.0,1.0,5.0,1.0,0.0
6.0,6.0,50.0,52.0,8.0,90.0,1.0
2.0,3.0,39.0,4.0,5.0,33.0,0.0
3.0,3.0,35.0,22.0,2.0,312.0,1.0
3.0,5.0,0.0,0.0,2.0,11.0,0.0
5.0,5.0,238.0,1.0,4.0,19.0,0.0
1.0,1.0,18.0,0.0,4.0,4.0,0.0
1.0,1.0,2.0,2.0,4.0,87.0,0.0
1.0,1.0,17.0,17.0,3.0,4.0,0.0
2.0,2.0,2.0,2.0,5.0,408.0,0.0
3.0,5.0,52.0,42.0,4.0,100.0,0.0
2.0,3.0,4.0,308.0,2.0,55.0,0.0
